true_angle,semi_major_axis,semi_minor_axis,eccentricity,mean_x,mean_y,std_x,std_y
23.1,1.501,1.418,0.326,-1.777,-0.022,0.684,0.662
23.1,1.565,1.378,0.474,-1.777,-0.022,0.684,0.662
23.1,1.57,1.346,0.515,-1.777,-0.022,0.684,0.662
23.1,1.542,1.382,0.444,-1.777,-0.022,0.684,0.662
23.1,1.556,1.433,0.389,-1.777,-0.022,0.684,0.662
23.1,1.543,1.442,0.356,-1.777,-0.022,0.684,0.662
23.1,1.552,1.365,0.475,-1.777,-0.022,0.684,0.662
23.1,1.609,1.262,0.621,-1.777,-0.022,0.684,0.662
23.1,1.585,1.369,0.504,-1.777,-0.022,0.684,0.662
23.1,1.509,1.354,0.442,-1.777,-0.022,0.684,0.662
23.1,1.53,1.327,0.497,-1.777,-0.022,0.684,0.662
23.1,1.466,1.373,0.351,-1.777,-0.022,0.684,0.662
23.1,1.493,1.4,0.347,-1.777,-0.022,0.684,0.662
23.2,1.536,1.374,0.447,-1.764,-0.068,0.659,0.654
23.2,1.728,1.274,0.676,-1.764,-0.068,0.659,0.654
23.2,1.517,1.379,0.417,-1.764,-0.068,0.659,0.654
23.2,1.55,1.412,0.412,-1.764,-0.068,0.659,0.654
23.2,1.527,1.245,0.579,-1.764,-0.068,0.659,0.654
23.2,1.544,1.422,0.391,-1.764,-0.068,0.659,0.654
23.2,1.545,1.337,0.5,-1.764,-0.068,0.659,0.654
23.2,1.489,1.388,0.362,-1.764,-0.068,0.659,0.654
23.2,1.495,1.429,0.295,-1.764,-0.068,0.659,0.654
23.2,1.611,1.363,0.533,-1.764,-0.068,0.659,0.654
23.2,1.575,1.352,0.512,-1.764,-0.068,0.659,0.654
23.2,1.635,1.295,0.611,-1.764,-0.068,0.659,0.654
23.2,1.571,1.206,0.64,-1.764,-0.068,0.659,0.654
23.2,1.547,1.451,0.347,-1.764,-0.068,0.659,0.654
23.2,1.529,1.375,0.438,-1.764,-0.068,0.659,0.654
23.2,1.485,1.351,0.415,-1.764,-0.068,0.659,0.654
23.2,1.547,1.272,0.569,-1.764,-0.068,0.659,0.654
23.2,1.603,1.299,0.586,-1.764,-0.068,0.659,0.654
23.2,1.68,1.27,0.655,-1.764,-0.068,0.659,0.654
23.2,1.408,1.315,0.358,-1.764,-0.068,0.659,0.654
23.2,1.523,1.353,0.459,-1.764,-0.068,0.659,0.654
23.2,1.528,1.405,0.392,-1.764,-0.068,0.659,0.654
23.2,1.481,1.436,0.244,-1.764,-0.068,0.659,0.654
23.2,1.591,1.422,0.448,-1.764,-0.068,0.659,0.654
23.2,1.577,1.334,0.533,-1.764,-0.068,0.659,0.654
23.2,1.52,1.309,0.509,-1.764,-0.068,0.659,0.654
23.2,1.624,1.24,0.645,-1.764,-0.068,0.659,0.654
23.2,1.539,1.374,0.45,-1.764,-0.068,0.659,0.654
23.2,1.519,1.234,0.583,-1.764,-0.068,0.659,0.654
23.2,1.636,1.327,0.585,-1.764,-0.068,0.659,0.654
23.2,1.55,1.327,0.517,-1.764,-0.068,0.659,0.654
23.2,1.457,1.381,0.319,-1.764,-0.068,0.659,0.654
23.2,1.597,1.453,0.415,-1.764,-0.068,0.659,0.654
23.2,1.467,1.424,0.239,-1.764,-0.068,0.659,0.654
23.2,1.627,1.27,0.626,-1.764,-0.068,0.659,0.654
23.2,1.567,1.131,0.692,-1.764,-0.068,0.659,0.654
23.2,1.644,1.38,0.544,-1.764,-0.068,0.659,0.654
23.2,1.672,1.367,0.576,-1.764,-0.068,0.659,0.654
23.2,1.528,1.295,0.53,-1.764,-0.068,0.659,0.654
23.2,1.508,1.348,0.448,-1.764,-0.068,0.659,0.654
23.2,1.447,1.238,0.518,-1.764,-0.068,0.659,0.654
23.2,1.532,1.422,0.373,-1.764,-0.068,0.659,0.654
23.2,1.511,1.226,0.584,-1.764,-0.068,0.659,0.654
23.2,1.536,1.39,0.425,-1.764,-0.068,0.659,0.654
23.2,1.567,1.366,0.49,-1.764,-0.068,0.659,0.654
23.2,1.585,1.379,0.493,-1.764,-0.068,0.659,0.654
23.2,1.555,1.241,0.602,-1.764,-0.068,0.659,0.654
23.2,1.525,1.365,0.445,-1.764,-0.068,0.659,0.654
23.2,1.425,1.39,0.22,-1.764,-0.068,0.659,0.654
23.2,1.508,1.29,0.518,-1.764,-0.068,0.659,0.654
23.3,1.602,1.359,0.529,-1.734,-0.086,0.678,0.656
23.3,1.592,1.333,0.547,-1.734,-0.086,0.678,0.656
23.3,1.457,1.37,0.34,-1.734,-0.086,0.678,0.656
23.3,1.62,1.35,0.553,-1.734,-0.086,0.678,0.656
23.3,1.631,1.298,0.606,-1.734,-0.086,0.678,0.656
23.3,1.494,1.388,0.37,-1.734,-0.086,0.678,0.656
23.3,1.486,1.335,0.439,-1.734,-0.086,0.678,0.656
23.3,1.529,1.327,0.497,-1.734,-0.086,0.678,0.656
23.3,1.571,1.343,0.519,-1.734,-0.086,0.678,0.656
23.3,1.573,1.337,0.527,-1.734,-0.086,0.678,0.656
23.3,1.551,1.393,0.44,-1.734,-0.086,0.678,0.656
23.3,1.511,1.322,0.485,-1.734,-0.086,0.678,0.656
23.3,1.517,1.432,0.33,-1.734,-0.086,0.678,0.656
23.3,1.527,1.304,0.521,-1.734,-0.086,0.678,0.656
23.3,1.483,1.444,0.227,-1.734,-0.086,0.678,0.656
23.3,1.593,1.34,0.54,-1.734,-0.086,0.678,0.656
23.3,1.624,1.306,0.595,-1.734,-0.086,0.678,0.656
23.3,1.63,1.358,0.553,-1.734,-0.086,0.678,0.656
23.3,1.539,1.282,0.553,-1.734,-0.086,0.678,0.656
23.3,1.469,1.356,0.385,-1.734,-0.086,0.678,0.656
23.3,1.563,1.376,0.474,-1.734,-0.086,0.678,0.656
23.3,1.669,1.225,0.68,-1.734,-0.086,0.678,0.656
23.3,1.641,1.281,0.625,-1.734,-0.086,0.678,0.656
23.3,1.602,1.311,0.575,-1.734,-0.086,0.678,0.656
23.3,1.568,1.143,0.685,-1.734,-0.086,0.678,0.656
23.3,1.557,1.319,0.531,-1.734,-0.086,0.678,0.656
23.3,1.481,1.423,0.279,-1.734,-0.086,0.678,0.656
23.3,1.561,1.33,0.524,-1.734,-0.086,0.678,0.656
23.3,1.517,1.418,0.355,-1.734,-0.086,0.678,0.656
23.3,1.537,1.398,0.414,-1.734,-0.086,0.678,0.656
23.3,1.487,1.308,0.476,-1.734,-0.086,0.678,0.656
23.3,1.501,1.352,0.434,-1.734,-0.086,0.678,0.656
23.3,1.52,1.319,0.497,-1.734,-0.086,0.678,0.656
23.3,1.609,1.386,0.508,-1.734,-0.086,0.678,0.656
23.3,1.475,1.27,0.508,-1.734,-0.086,0.678,0.656
23.3,1.549,1.345,0.496,-1.734,-0.086,0.678,0.656
23.3,1.493,1.321,0.466,-1.734,-0.086,0.678,0.656
23.3,1.559,1.374,0.472,-1.734,-0.086,0.678,0.656
23.3,1.573,1.305,0.559,-1.734,-0.086,0.678,0.656
23.3,1.52,1.351,0.458,-1.734,-0.086,0.678,0.656
23.3,1.562,1.342,0.511,-1.734,-0.086,0.678,0.656
23.3,1.499,1.331,0.46,-1.734,-0.086,0.678,0.656
23.3,1.639,1.373,0.546,-1.734,-0.086,0.678,0.656
23.3,1.511,1.232,0.579,-1.734,-0.086,0.678,0.656
23.3,1.488,1.201,0.59,-1.734,-0.086,0.678,0.656
23.3,1.546,1.431,0.378,-1.734,-0.086,0.678,0.656
23.3,1.662,1.33,0.6,-1.734,-0.086,0.678,0.656
23.3,1.454,1.389,0.295,-1.734,-0.086,0.678,0.656
23.3,1.468,1.352,0.39,-1.734,-0.086,0.678,0.656
23.3,1.451,1.375,0.319,-1.734,-0.086,0.678,0.656
23.4,1.423,1.347,0.323,-1.758,0.022,0.676,0.667
23.4,1.528,1.384,0.423,-1.758,0.022,0.676,0.667
23.4,1.575,1.41,0.445,-1.758,0.022,0.676,0.667
23.4,1.59,1.394,0.481,-1.758,0.022,0.676,0.667
23.4,1.567,1.417,0.427,-1.758,0.022,0.676,0.667
23.4,1.705,1.228,0.694,-1.758,0.022,0.676,0.667
23.4,1.541,1.226,0.606,-1.758,0.022,0.676,0.667
23.4,1.538,1.197,0.628,-1.758,0.022,0.676,0.667
23.4,1.532,1.383,0.431,-1.758,0.022,0.676,0.667
23.4,1.495,1.348,0.433,-1.758,0.022,0.676,0.667
23.4,1.603,1.368,0.522,-1.758,0.022,0.676,0.667
23.4,1.643,1.249,0.65,-1.758,0.022,0.676,0.667
23.4,1.551,1.311,0.535,-1.758,0.022,0.676,0.667
23.4,1.539,1.407,0.406,-1.758,0.022,0.676,0.667
23.4,1.547,1.317,0.524,-1.758,0.022,0.676,0.667
23.4,1.544,1.359,0.475,-1.758,0.022,0.676,0.667
23.4,1.501,1.246,0.558,-1.758,0.022,0.676,0.667
23.4,1.517,1.398,0.389,-1.758,0.022,0.676,0.667
23.4,1.498,1.266,0.535,-1.758,0.022,0.676,0.667
23.4,1.517,1.407,0.373,-1.758,0.022,0.676,0.667
23.4,1.577,1.352,0.514,-1.758,0.022,0.676,0.667
23.4,1.527,1.336,0.484,-1.758,0.022,0.676,0.667
23.4,1.634,1.338,0.574,-1.758,0.022,0.676,0.667
23.4,1.623,1.334,0.569,-1.758,0.022,0.676,0.667
23.4,1.538,1.386,0.433,-1.758,0.022,0.676,0.667
23.4,1.556,1.318,0.532,-1.758,0.022,0.676,0.667
23.4,1.608,1.33,0.562,-1.758,0.022,0.676,0.667
23.4,1.55,1.408,0.418,-1.758,0.022,0.676,0.667
23.4,1.526,1.409,0.383,-1.758,0.022,0.676,0.667
23.4,1.444,1.414,0.203,-1.758,0.022,0.676,0.667
23.4,1.511,1.361,0.434,-1.758,0.022,0.676,0.667
23.4,1.5,1.399,0.362,-1.758,0.022,0.676,0.667
23.4,1.524,1.279,0.544,-1.758,0.022,0.676,0.667
23.4,1.542,1.283,0.555,-1.758,0.022,0.676,0.667
23.4,1.496,1.318,0.473,-1.758,0.022,0.676,0.667
23.4,1.556,1.393,0.446,-1.758,0.022,0.676,0.667
23.4,1.554,1.401,0.432,-1.758,0.022,0.676,0.667
23.4,1.46,1.347,0.386,-1.758,0.022,0.676,0.667
23.4,1.652,1.216,0.677,-1.758,0.022,0.676,0.667
23.4,1.519,1.427,0.343,-1.758,0.022,0.676,0.667
23.4,1.535,1.302,0.53,-1.758,0.022,0.676,0.667
23.4,1.512,1.416,0.351,-1.758,0.022,0.676,0.667
23.4,1.466,1.43,0.222,-1.758,0.022,0.676,0.667
23.4,1.562,1.39,0.457,-1.758,0.022,0.676,0.667
23.4,1.555,1.392,0.445,-1.758,0.022,0.676,0.667
23.4,1.624,1.376,0.531,-1.758,0.022,0.676,0.667
23.4,1.555,1.358,0.487,-1.758,0.022,0.676,0.667
23.4,1.509,1.342,0.458,-1.758,0.022,0.676,0.667
23.4,1.487,1.363,0.399,-1.758,0.022,0.676,0.667
23.4,1.688,1.274,0.656,-1.758,0.022,0.676,0.667
23.5,1.567,1.283,0.574,-1.75,0.025,0.659,0.652
23.5,1.423,1.394,0.202,-1.75,0.025,0.659,0.652
23.5,1.525,1.361,0.452,-1.75,0.025,0.659,0.652
23.5,1.592,1.357,0.523,-1.75,0.025,0.659,0.652
23.5,1.605,1.261,0.619,-1.75,0.025,0.659,0.652
23.5,1.586,1.331,0.544,-1.75,0.025,0.659,0.652
23.5,1.534,1.385,0.429,-1.75,0.025,0.659,0.652
23.5,1.554,1.29,0.557,-1.75,0.025,0.659,0.652
23.5,1.564,1.428,0.407,-1.75,0.025,0.659,0.652
23.5,1.528,1.217,0.605,-1.75,0.025,0.659,0.652
23.5,1.546,1.366,0.468,-1.75,0.025,0.659,0.652
23.5,1.425,1.293,0.42,-1.75,0.025,0.659,0.652
23.5,1.61,1.215,0.656,-1.75,0.025,0.659,0.652
23.5,1.618,1.165,0.694,-1.75,0.025,0.659,0.652
23.5,1.49,1.341,0.435,-1.75,0.025,0.659,0.652
23.5,1.545,1.43,0.378,-1.75,0.025,0.659,0.652
23.5,1.472,1.378,0.352,-1.75,0.025,0.659,0.652
23.5,1.676,1.268,0.654,-1.75,0.025,0.659,0.652
23.5,1.563,1.278,0.576,-1.75,0.025,0.659,0.652
23.5,1.521,1.26,0.56,-1.75,0.025,0.659,0.652
23.5,1.52,1.447,0.307,-1.75,0.025,0.659,0.652
23.5,1.543,1.413,0.402,-1.75,0.025,0.659,0.652
23.5,1.582,1.26,0.605,-1.75,0.025,0.659,0.652
23.5,1.577,1.336,0.53,-1.75,0.025,0.659,0.652
23.5,1.547,1.37,0.464,-1.75,0.025,0.659,0.652
23.5,1.498,1.385,0.381,-1.75,0.025,0.659,0.652
23.5,1.456,1.375,0.329,-1.75,0.025,0.659,0.652
23.5,1.596,1.351,0.533,-1.75,0.025,0.659,0.652
23.5,1.556,1.402,0.434,-1.75,0.025,0.659,0.652
23.5,1.559,1.362,0.486,-1.75,0.025,0.659,0.652
23.5,1.428,1.275,0.45,-1.75,0.025,0.659,0.652
23.5,1.564,1.435,0.398,-1.75,0.025,0.659,0.652
23.5,1.373,1.335,0.235,-1.75,0.025,0.659,0.652
23.5,1.461,1.366,0.355,-1.75,0.025,0.659,0.652
23.5,1.479,1.403,0.317,-1.75,0.025,0.659,0.652
23.5,1.612,1.283,0.606,-1.75,0.025,0.659,0.652
23.5,1.531,1.385,0.427,-1.75,0.025,0.659,0.652
23.5,1.582,1.264,0.601,-1.75,0.025,0.659,0.652
23.5,1.531,1.333,0.491,-1.75,0.025,0.659,0.652
23.5,1.384,1.307,0.328,-1.75,0.025,0.659,0.652
23.5,1.486,1.395,0.346,-1.75,0.025,0.659,0.652
23.5,1.514,1.451,0.286,-1.75,0.025,0.659,0.652
23.5,1.531,1.299,0.53,-1.75,0.025,0.659,0.652
23.5,1.558,1.381,0.463,-1.75,0.025,0.659,0.652
23.5,1.535,1.288,0.543,-1.75,0.025,0.659,0.652
23.5,1.643,1.212,0.675,-1.75,0.025,0.659,0.652
23.5,1.606,1.312,0.576,-1.75,0.025,0.659,0.652
23.5,1.598,1.369,0.516,-1.75,0.025,0.659,0.652
23.5,1.604,1.406,0.481,-1.75,0.025,0.659,0.652
23.5,1.609,1.357,0.537,-1.75,0.025,0.659,0.652
23.6,1.635,1.286,0.618,-1.732,0.004,0.686,0.657
23.6,1.51,1.477,0.206,-1.732,0.004,0.686,0.657
23.6,1.474,1.384,0.344,-1.732,0.004,0.686,0.657
23.6,1.567,1.408,0.438,-1.732,0.004,0.686,0.657
23.6,1.588,1.359,0.517,-1.732,0.004,0.686,0.657
23.6,1.571,1.317,0.545,-1.732,0.004,0.686,0.657
23.6,1.474,1.427,0.249,-1.732,0.004,0.686,0.657
23.6,1.543,1.424,0.384,-1.732,0.004,0.686,0.657
23.6,1.556,1.432,0.39,-1.732,0.004,0.686,0.657
23.6,1.575,1.412,0.443,-1.732,0.004,0.686,0.657
23.6,1.607,1.344,0.548,-1.732,0.004,0.686,0.657
23.6,1.55,1.397,0.432,-1.732,0.004,0.686,0.657
23.6,1.595,1.17,0.68,-1.732,0.004,0.686,0.657
23.6,1.436,1.313,0.405,-1.732,0.004,0.686,0.657
23.6,1.964,1.057,0.843,-1.732,0.004,0.686,0.657
23.6,1.514,1.455,0.277,-1.732,0.004,0.686,0.657
23.6,1.593,1.278,0.596,-1.732,0.004,0.686,0.657
23.6,1.583,1.184,0.664,-1.732,0.004,0.686,0.657
23.6,1.619,1.358,0.545,-1.732,0.004,0.686,0.657
23.6,1.579,1.365,0.502,-1.732,0.004,0.686,0.657
23.6,1.583,1.287,0.583,-1.732,0.004,0.686,0.657
23.6,1.551,1.361,0.48,-1.732,0.004,0.686,0.657
23.6,1.582,1.309,0.562,-1.732,0.004,0.686,0.657
23.6,1.53,1.237,0.588,-1.732,0.004,0.686,0.657
23.6,1.543,1.373,0.457,-1.732,0.004,0.686,0.657
23.6,1.617,1.304,0.592,-1.732,0.004,0.686,0.657
23.6,1.537,1.312,0.521,-1.732,0.004,0.686,0.657
23.6,1.582,1.361,0.51,-1.732,0.004,0.686,0.657
23.6,1.603,1.332,0.556,-1.732,0.004,0.686,0.657
23.6,1.536,1.424,0.374,-1.732,0.004,0.686,0.657
23.6,1.57,1.387,0.469,-1.732,0.004,0.686,0.657
23.6,1.545,1.44,0.363,-1.732,0.004,0.686,0.657
23.6,1.577,1.283,0.581,-1.732,0.004,0.686,0.657
23.6,1.493,1.443,0.256,-1.732,0.004,0.686,0.657
23.6,1.629,1.328,0.579,-1.732,0.004,0.686,0.657
23.6,1.575,1.421,0.431,-1.732,0.004,0.686,0.657
23.6,1.665,1.232,0.673,-1.732,0.004,0.686,0.657
23.6,1.473,1.355,0.392,-1.732,0.004,0.686,0.657
23.6,1.615,1.274,0.615,-1.732,0.004,0.686,0.657
23.6,1.625,1.322,0.582,-1.732,0.004,0.686,0.657
23.6,1.666,1.366,0.573,-1.732,0.004,0.686,0.657
23.6,1.57,1.317,0.544,-1.732,0.004,0.686,0.657
23.6,1.604,1.28,0.602,-1.732,0.004,0.686,0.657
23.6,1.46,1.389,0.307,-1.732,0.004,0.686,0.657
23.6,1.587,1.415,0.452,-1.732,0.004,0.686,0.657
23.6,1.534,1.427,0.367,-1.732,0.004,0.686,0.657
23.6,1.407,1.358,0.26,-1.732,0.004,0.686,0.657
23.6,1.603,1.3,0.585,-1.732,0.004,0.686,0.657
23.6,1.561,1.335,0.518,-1.732,0.004,0.686,0.657
23.6,1.449,1.269,0.483,-1.732,0.004,0.686,0.657
23.7,1.567,1.314,0.545,-1.721,0.065,0.685,0.647
23.7,1.526,1.327,0.494,-1.721,0.065,0.685,0.647
23.7,1.565,1.436,0.397,-1.721,0.065,0.685,0.647
23.7,1.611,1.405,0.489,-1.721,0.065,0.685,0.647
23.7,1.573,1.465,0.363,-1.721,0.065,0.685,0.647
23.7,1.529,1.342,0.478,-1.721,0.065,0.685,0.647
23.7,1.455,1.343,0.386,-1.721,0.065,0.685,0.647
23.7,1.606,1.386,0.505,-1.721,0.065,0.685,0.647
23.7,1.49,1.387,0.365,-1.721,0.065,0.685,0.647
23.7,1.512,1.247,0.566,-1.721,0.065,0.685,0.647
23.7,1.512,1.493,0.155,-1.721,0.065,0.685,0.647
23.7,1.55,1.453,0.348,-1.721,0.065,0.685,0.647
23.7,1.58,1.336,0.534,-1.721,0.065,0.685,0.647
23.7,1.604,1.33,0.559,-1.721,0.065,0.685,0.647
23.7,1.55,1.225,0.613,-1.721,0.065,0.685,0.647
23.7,1.645,1.318,0.598,-1.721,0.065,0.685,0.647
23.7,1.539,1.452,0.332,-1.721,0.065,0.685,0.647
23.7,1.582,1.336,0.536,-1.721,0.065,0.685,0.647
23.7,1.548,1.383,0.45,-1.721,0.065,0.685,0.647
23.7,1.542,1.411,0.404,-1.721,0.065,0.685,0.647
23.7,1.578,1.368,0.499,-1.721,0.065,0.685,0.647
23.7,1.633,1.26,0.636,-1.721,0.065,0.685,0.647
23.7,1.541,1.428,0.375,-1.721,0.065,0.685,0.647
23.7,1.565,1.464,0.353,-1.721,0.065,0.685,0.647
23.7,1.61,1.297,0.593,-1.721,0.065,0.685,0.647
23.7,1.645,1.309,0.605,-1.721,0.065,0.685,0.647
23.7,1.605,1.386,0.503,-1.721,0.065,0.685,0.647
23.7,1.705,1.319,0.634,-1.721,0.065,0.685,0.647
23.7,1.572,1.258,0.6,-1.721,0.065,0.685,0.647
23.7,1.567,1.379,0.475,-1.721,0.065,0.685,0.647
23.7,1.544,1.415,0.4,-1.721,0.065,0.685,0.647
23.7,1.594,1.302,0.577,-1.721,0.065,0.685,0.647
23.7,1.504,1.424,0.322,-1.721,0.065,0.685,0.647
23.7,1.583,1.386,0.483,-1.721,0.065,0.685,0.647
23.7,1.586,1.327,0.548,-1.721,0.065,0.685,0.647
23.7,1.508,1.255,0.554,-1.721,0.065,0.685,0.647
23.7,1.584,1.359,0.514,-1.721,0.065,0.685,0.647
23.7,1.664,1.194,0.697,-1.721,0.065,0.685,0.647
23.7,1.597,1.307,0.575,-1.721,0.065,0.685,0.647
23.7,1.632,1.332,0.578,-1.721,0.065,0.685,0.647
23.7,1.509,1.321,0.483,-1.721,0.065,0.685,0.647
23.7,1.605,1.366,0.525,-1.721,0.065,0.685,0.647
23.7,1.568,1.228,0.622,-1.721,0.065,0.685,0.647
23.7,1.615,1.316,0.58,-1.721,0.065,0.685,0.647
23.7,1.509,1.486,0.174,-1.721,0.065,0.685,0.647
23.7,1.586,1.362,0.513,-1.721,0.065,0.685,0.647
23.7,1.569,1.14,0.687,-1.721,0.065,0.685,0.647
23.7,1.534,1.414,0.388,-1.721,0.065,0.685,0.647
23.7,1.583,1.41,0.455,-1.721,0.065,0.685,0.647
23.7,1.628,1.39,0.521,-1.721,0.065,0.685,0.647
23.8,1.457,1.404,0.266,-1.706,0.058,0.666,0.673
23.8,1.467,1.422,0.247,-1.706,0.058,0.666,0.673
23.8,1.419,1.373,0.253,-1.706,0.058,0.666,0.673
23.8,1.375,1.344,0.213,-1.706,0.058,0.666,0.673
23.8,1.571,1.354,0.508,-1.706,0.058,0.666,0.673
23.8,1.53,1.414,0.383,-1.706,0.058,0.666,0.673
23.8,1.493,1.359,0.415,-1.706,0.058,0.666,0.673
23.8,1.508,1.18,0.623,-1.706,0.058,0.666,0.673
23.8,1.577,1.401,0.459,-1.706,0.058,0.666,0.673
23.8,1.562,1.431,0.402,-1.706,0.058,0.666,0.673
23.8,1.612,1.376,0.521,-1.706,0.058,0.666,0.673
23.8,1.537,1.391,0.426,-1.706,0.058,0.666,0.673
23.8,1.522,1.474,0.25,-1.706,0.058,0.666,0.673
23.8,1.561,1.42,0.414,-1.706,0.058,0.666,0.673
23.8,1.565,1.389,0.46,-1.706,0.058,0.666,0.673
23.8,1.605,1.428,0.456,-1.706,0.058,0.666,0.673
23.8,1.559,1.149,0.676,-1.706,0.058,0.666,0.673
23.8,1.567,1.395,0.455,-1.706,0.058,0.666,0.673
23.8,1.467,1.294,0.47,-1.706,0.058,0.666,0.673
23.8,1.681,1.332,0.61,-1.706,0.058,0.666,0.673
23.8,1.542,1.323,0.514,-1.706,0.058,0.666,0.673
23.8,1.524,1.355,0.457,-1.706,0.058,0.666,0.673
23.8,1.638,1.285,0.62,-1.706,0.058,0.666,0.673
23.8,1.576,1.372,0.493,-1.706,0.058,0.666,0.673
23.8,1.518,1.249,0.568,-1.706,0.058,0.666,0.673
23.8,1.601,1.251,0.624,-1.706,0.058,0.666,0.673
23.8,1.634,1.344,0.568,-1.706,0.058,0.666,0.673
23.8,1.56,1.387,0.458,-1.706,0.058,0.666,0.673
23.8,1.51,1.314,0.493,-1.706,0.058,0.666,0.673
23.8,1.603,1.392,0.496,-1.706,0.058,0.666,0.673
23.8,1.519,1.299,0.518,-1.706,0.058,0.666,0.673
23.8,1.571,1.331,0.531,-1.706,0.058,0.666,0.673
23.8,1.594,1.43,0.442,-1.706,0.058,0.666,0.673
23.8,1.461,1.318,0.432,-1.706,0.058,0.666,0.673
23.8,1.533,1.404,0.4,-1.706,0.058,0.666,0.673
23.8,1.524,1.37,0.438,-1.706,0.058,0.666,0.673
23.8,1.577,1.19,0.656,-1.706,0.058,0.666,0.673
23.8,1.484,1.418,0.295,-1.706,0.058,0.666,0.673
23.8,1.598,1.338,0.547,-1.706,0.058,0.666,0.673
23.8,1.544,1.272,0.566,-1.706,0.058,0.666,0.673
23.8,1.56,1.36,0.49,-1.706,0.058,0.666,0.673
23.8,1.535,1.451,0.327,-1.706,0.058,0.666,0.673
23.8,1.476,1.404,0.308,-1.706,0.058,0.666,0.673
23.8,1.668,1.24,0.668,-1.706,0.058,0.666,0.673
23.8,1.596,1.304,0.577,-1.706,0.058,0.666,0.673
23.8,1.592,1.416,0.457,-1.706,0.058,0.666,0.673
23.8,1.56,1.353,0.498,-1.706,0.058,0.666,0.673
23.8,1.476,1.345,0.411,-1.706,0.058,0.666,0.673
23.8,1.633,1.256,0.639,-1.706,0.058,0.666,0.673
23.8,1.567,1.467,0.352,-1.706,0.058,0.666,0.673
23.9,1.561,1.376,0.472,-1.72,0.042,0.677,0.679
23.9,1.476,1.427,0.256,-1.72,0.042,0.677,0.679
23.9,1.643,1.341,0.578,-1.72,0.042,0.677,0.679
23.9,1.581,1.375,0.493,-1.72,0.042,0.677,0.679
23.9,1.599,1.417,0.463,-1.72,0.042,0.677,0.679
23.9,1.613,1.38,0.518,-1.72,0.042,0.677,0.679
23.9,1.548,1.334,0.507,-1.72,0.042,0.677,0.679
23.9,1.507,1.434,0.308,-1.72,0.042,0.677,0.679
23.9,1.525,1.408,0.385,-1.72,0.042,0.677,0.679
23.9,1.505,1.227,0.579,-1.72,0.042,0.677,0.679
23.9,1.563,1.427,0.409,-1.72,0.042,0.677,0.679
23.9,1.655,1.31,0.611,-1.72,0.042,0.677,0.679
23.9,1.522,1.453,0.298,-1.72,0.042,0.677,0.679
23.9,1.481,1.392,0.341,-1.72,0.042,0.677,0.679
23.9,1.63,1.307,0.597,-1.72,0.042,0.677,0.679
23.9,1.506,1.314,0.489,-1.72,0.042,0.677,0.679
23.9,1.406,1.354,0.268,-1.72,0.042,0.677,0.679
23.9,1.558,1.331,0.52,-1.72,0.042,0.677,0.679
23.9,1.519,1.36,0.446,-1.72,0.042,0.677,0.679
23.9,1.604,1.281,0.602,-1.72,0.042,0.677,0.679
23.9,1.568,1.4,0.45,-1.72,0.042,0.677,0.679
23.9,1.538,1.473,0.287,-1.72,0.042,0.677,0.679
23.9,1.542,1.327,0.51,-1.72,0.042,0.677,0.679
23.9,1.529,1.419,0.372,-1.72,0.042,0.677,0.679
23.9,1.552,1.416,0.41,-1.72,0.042,0.677,0.679
23.9,1.562,1.328,0.527,-1.72,0.042,0.677,0.679
23.9,1.614,1.407,0.49,-1.72,0.042,0.677,0.679
23.9,1.549,1.378,0.457,-1.72,0.042,0.677,0.679
23.9,1.586,1.287,0.584,-1.72,0.042,0.677,0.679
23.9,1.599,1.394,0.49,-1.72,0.042,0.677,0.679
23.9,1.583,1.424,0.436,-1.72,0.042,0.677,0.679
23.9,1.631,1.225,0.66,-1.72,0.042,0.677,0.679
23.9,1.58,1.441,0.411,-1.72,0.042,0.677,0.679
23.9,1.502,1.413,0.338,-1.72,0.042,0.677,0.679
23.9,1.534,1.28,0.551,-1.72,0.042,0.677,0.679
23.9,1.61,1.337,0.557,-1.72,0.042,0.677,0.679
23.9,1.634,1.326,0.585,-1.72,0.042,0.677,0.679
23.9,1.537,1.3,0.533,-1.72,0.042,0.677,0.679
23.9,1.611,1.456,0.428,-1.72,0.042,0.677,0.679
23.9,1.387,1.28,0.386,-1.72,0.042,0.677,0.679
23.9,1.632,1.379,0.534,-1.72,0.042,0.677,0.679
23.9,1.593,1.379,0.501,-1.72,0.042,0.677,0.679
23.9,1.949,1.262,0.762,-1.72,0.042,0.677,0.679
23.9,1.43,1.386,0.246,-1.72,0.042,0.677,0.679
23.9,1.521,1.321,0.496,-1.72,0.042,0.677,0.679
23.9,1.59,1.385,0.491,-1.72,0.042,0.677,0.679
23.9,1.574,1.421,0.43,-1.72,0.042,0.677,0.679
23.9,1.526,1.222,0.599,-1.72,0.042,0.677,0.679
23.9,1.566,1.448,0.381,-1.72,0.042,0.677,0.679
23.9,1.536,1.317,0.515,-1.72,0.042,0.677,0.679
24.0,1.588,1.395,0.478,-1.693,0.032,0.697,0.686
24.0,1.556,1.277,0.571,-1.693,0.032,0.697,0.686
24.0,1.552,1.448,0.359,-1.693,0.032,0.697,0.686
24.0,1.554,1.396,0.439,-1.693,0.032,0.697,0.686
24.0,1.524,1.477,0.245,-1.693,0.032,0.697,0.686
24.0,1.592,1.355,0.525,-1.693,0.032,0.697,0.686
